Accelerometer Data
Timestamp,X,Y,Z
2025-03-30T19:37:17.346172,-1.32,-0.18,8.16
2025-03-30T19:37:17.501142,-0.67,-0.42,4.77
2025-03-30T19:37:17.640969,-1.36,-0.31,7.92
2025-03-30T19:37:17.764802,-0.55,-0.63,8.3
2025-03-30T19:37:17.884144,-1.52,-0.19,6.18
2025-03-30T19:37:18.041193,-1.96,-0.17,6.94
2025-03-30T19:37:18.186760,-1.61,-0.76,10.41
2025-03-30T19:37:18.289149,-2.65,-0.7,12.33
2025-03-30T19:37:18.391706,-2.6,-0.52,11.9
2025-03-30T19:37:18.524386,-2.13,-0.31,13.76
2025-03-30T19:37:18.662006,-2.61,-0.32,13.56
2025-03-30T19:37:18.781367,-1.94,-0.25,12.52
2025-03-30T19:37:18.942048,-1.68,-0.52,8.45
2025-03-30T19:37:19.044867,-0.5,-0.26,5.29
2025-03-30T19:37:19.166949,-2.18,0.25,5.67
2025-03-30T19:37:19.324821,-0.15,-0.77,8.69
2025-03-30T19:37:19.442468,-2.02,-0.31,6.06
2025-03-30T19:37:19.565783,-1.45,-0.21,6.63
2025-03-30T19:37:19.724689,-1.62,-0.3,10.32
2025-03-30T19:37:19.844635,-2.67,-0.48,11.58
2025-03-30T19:37:19.946973,-1.45,-0.68,12.42
2025-03-30T19:37:20.065189,-3.25,-0.44,13.29
2025-03-30T19:37:20.184935,-2.2,-0.17,13.81
2025-03-30T19:37:20.342823,-2.36,-0.5,12.44
2025-03-30T19:37:20.482516,-1.88,-0.41,9.79
2025-03-30T19:37:20.601956,-0.66,-0.26,5.46
2025-03-30T19:37:20.728985,-1.07,1.25,5.63
2025-03-30T19:37:20.864940,-0.37,-1.09,8.49
2025-03-30T19:37:20.971296,-1.57,-0.03,6.14
2025-03-30T19:37:21.124690,-1.61,-0.29,6.59
2025-03-30T19:37:21.259878,-1.18,-0.34,10.35
2025-03-30T19:37:21.366095,-2.88,-0.44,11.38
2025-03-30T19:37:21.504692,-1.82,-0.64,12.38
2025-03-30T19:37:21.641022,-2.16,-0.61,12.78
2025-03-30T19:37:21.764797,-2.85,-0.34,13.78
2025-03-30T19:37:21.901172,-2.04,-0.32,12.64
2025-03-30T19:37:22.024975,-2.19,-0.4,9.28
2025-03-30T19:37:22.146568,-0.92,-0.41,5.36
2025-03-30T19:37:22.269473,-1.02,0.42,6.0
2025-03-30T19:37:22.424682,-0.5,-0.95,8.56
2025-03-30T19:37:22.532345,-1.69,0.11,6.27
2025-03-30T19:37:22.700935,-1.41,-0.42,6.72
2025-03-30T19:37:22.806197,-1.96,-0.66,10.99
2025-03-30T19:37:22.926612,-2.54,-0.61,11.85
2025-03-30T19:37:23.085247,-2.08,-0.44,12.01
2025-03-30T19:37:23.201954,-2.91,-0.21,13.34
2025-03-30T19:37:23.324470,-2.26,-0.2,13.17
2025-03-30T19:37:23.447151,-1.87,-0.31,12.77
2025-03-30T19:37:23.586163,-2.38,0.05,8.5
2025-03-30T19:37:23.725342,-0.42,-0.34,6.17
2025-03-30T19:37:23.850209,-0.47,0.48,6.05
2025-03-30T19:37:23.984904,-1.33,-1.72,9.4
2025-03-30T19:37:24.123092,-1.81,0.13,7.25
2025-03-30T19:37:24.227236,-0.85,-0.41,6.2
2025-03-30T19:37:24.366411,-1.31,-0.46,8.73
2025-03-30T19:37:24.504824,-2.77,-0.41,11.32
2025-03-30T19:37:24.626014,-1.66,-0.4,12.32
2025-03-30T19:37:24.764882,-2.77,-0.68,12.27
2025-03-30T19:37:24.905823,-2.3,-0.17,13.66
2025-03-30T19:37:24.994531,-2.45,-0.11,13.52
2025-03-30T19:37:25.126666,-1.99,-0.43,11.55
2025-03-30T19:37:25.265138,-1.03,-0.31,7.33
2025-03-30T19:37:25.386223,-0.42,-0.3,5.14
2025-03-30T19:37:25.509539,-2.17,0.46,7.34
2025-03-30T19:37:25.645923,-1.98,-1.11,10.18
2025-03-30T19:37:25.749563,-1.55,-0.04,9.59
2025-03-30T19:37:25.900431,-1.48,-1.05,8.34
2025-03-30T19:37:25.989592,-1.68,-0.02,6.85
2025-03-30T19:37:26.129757,-1.28,-0.19,6.6
2025-03-30T19:37:26.245411,-2.65,-1.14,9.33
2025-03-30T19:37:26.364915,-2.35,-0.72,10.65
2025-03-30T19:37:26.492151,-2.24,-0.26,11.06
2025-03-30T19:37:26.641402,-2.76,-0.08,10.84
2025-03-30T19:37:26.744272,-2.34,-0.24,11.3
2025-03-30T19:37:26.890824,-3.3,-0.33,9.61
2025-03-30T19:37:27.004998,-1.75,-0.75,9.93
2025-03-30T19:37:27.144691,-2.05,-0.28,9.52
2025-03-30T19:37:27.249766,-2.01,0.13,9.04
2025-03-30T19:37:27.385339,-0.48,-2.82,12.76
2025-03-30T19:37:27.505761,-2.87,-0.08,9.32
2025-03-30T19:37:27.631253,-1.54,0.98,8.87
2025-03-30T19:37:27.745013,-1.26,-1.0,9.75
2025-03-30T19:37:27.884228,-1.31,-0.25,9.85
2025-03-30T19:37:28.025823,-1.22,-0.47,9.82
2025-03-30T19:37:28.161837,-1.34,-0.42,9.76
2025-03-30T19:37:28.266414,-1.29,-0.44,9.82
2025-03-30T19:37:28.423268,-1.31,-0.43,9.78
2025-03-30T19:37:28.547242,-1.31,-0.43,9.8
2025-03-30T19:37:28.669850,-1.31,-0.44,9.8
2025-03-30T19:37:28.786718,-1.29,-0.43,9.79
2025-03-30T19:37:28.926822,-1.3,-0.42,9.79
2025-03-30T19:37:29.064739,-1.31,-0.42,9.8
2025-03-30T19:37:29.182630,-1.3,-0.43,9.8
2025-03-30T19:37:29.289118,-1.3,-0.43,9.79
2025-03-30T19:37:29.440109,-1.31,-0.43,9.79
2025-03-30T19:37:29.561593,-1.31,-0.43,9.79
2025-03-30T19:37:29.684973,-1.3,-0.42,9.79
2025-03-30T19:37:29.807006,-1.29,-0.43,9.8
2025-03-30T19:37:29.951047,-1.31,-0.42,9.79
2025-03-30T19:37:30.064945,-1.3,-0.43,9.79
2025-03-30T19:37:30.204906,-1.3,-0.43,9.78
2025-03-30T19:37:30.309466,-1.3,-0.43,9.79
2025-03-30T19:37:30.464883,-1.31,-0.43,9.8
2025-03-30T19:37:30.565825,-1.31,-0.43,9.79
2025-03-30T19:37:30.685104,-1.3,-0.42,9.79
2025-03-30T19:37:30.812231,-1.31,-0.43,9.79
2025-03-30T19:37:30.961603,-1.3,-0.42,9.79
2025-03-30T19:37:31.054719,-1.3,-0.43,9.8
2025-03-30T19:37:31.222584,-1.3,-0.43,9.8
2025-03-30T19:37:31.329545,-1.3,-0.42,9.8
2025-03-30T19:37:31.484960,-1.31,-0.43,9.8
2025-03-30T19:37:31.592358,-1.3,-0.43,9.79
2025-03-30T19:37:31.725254,-1.3,-0.44,9.79
2025-03-30T19:37:31.848503,-1.31,-0.43,9.8
2025-03-30T19:37:31.980822,-1.3,-0.43,9.8
2025-03-30T19:37:32.104692,-1.29,-0.44,9.79
2025-03-30T19:37:32.226826,-1.3,-0.43,9.8
2025-03-30T19:37:32.362857,-1.3,-0.44,9.79
2025-03-30T19:37:32.505149,-1.3,-0.43,9.78
2025-03-30T19:37:32.605746,-1.31,-0.43,9.8
2025-03-30T19:37:32.741882,-1.3,-0.42,9.79
2025-03-30T19:37:32.864756,-1.3,-0.43,9.79
2025-03-30T19:37:32.988729,-1.31,-0.43,9.79
2025-03-30T19:37:33.124947,-1.3,-0.44,9.79
2025-03-30T19:37:33.260189,-1.3,-0.42,9.78
2025-03-30T19:37:33.383832,-1.31,-0.42,9.79
2025-03-30T19:37:33.524578,-1.3,-0.43,9.8
2025-03-30T19:37:33.644991,-1.3,-0.43,9.79
2025-03-30T19:37:33.784667,-1.3,-0.43,9.79
2025-03-30T19:37:33.906438,-1.3,-0.42,9.79
2025-03-30T19:37:34.042806,-1.3,-0.42,9.79
2025-03-30T19:37:34.184650,-1.31,-0.43,9.79
2025-03-30T19:37:34.285404,-1.3,-0.43,9.79
2025-03-30T19:37:34.445753,-1.3,-0.43,9.8
2025-03-30T19:37:34.532413,-1.3,-0.43,9.79
2025-03-30T19:37:34.684772,-1.29,-0.43,9.79
2025-03-30T19:37:34.804128,-1.31,-0.42,9.78
2025-03-30T19:37:34.929561,-1.3,-0.43,9.78
2025-03-30T19:37:35.066224,-1.31,-0.43,9.79
2025-03-30T19:37:35.192172,-1.31,-0.43,9.79
2025-03-30T19:37:35.324686,-1.3,-0.43,9.79
2025-03-30T19:37:35.465070,-1.3,-0.42,9.79
2025-03-30T19:37:35.587264,-1.31,-0.43,9.78
2025-03-30T19:37:35.706222,-1.3,-0.42,9.78
2025-03-30T19:37:35.850305,-1.3,-0.44,9.78
2025-03-30T19:37:35.965604,-1.3,-0.43,9.79
2025-03-30T19:37:36.124905,-1.3,-0.42,9.8
2025-03-30T19:37:36.228913,-1.3,-0.42,9.78
2025-03-30T19:37:36.364035,-1.3,-0.43,9.79
2025-03-30T19:37:36.524735,-1.3,-0.42,9.78
2025-03-30T19:37:36.644601,-1.3,-0.43,9.78
2025-03-30T19:37:36.763862,-1.3,-0.44,9.8
2025-03-30T19:37:36.884689,-1.3,-0.43,9.79
2025-03-30T19:37:37.045048,-1.29,-0.42,9.79
2025-03-30T19:37:37.143631,-1.3,-0.43,9.78
2025-03-30T19:37:37.270683,-1.3,-0.41,9.8
2025-03-30T19:37:37.405615,-1.3,-0.42,9.78
2025-03-30T19:37:37.545025,-1.3,-0.44,9.81
2025-03-30T19:37:37.665803,-1.29,-0.43,9.79
2025-03-30T19:37:37.785164,-1.3,-0.44,9.79
2025-03-30T19:37:37.920349,-1.3,-0.43,9.79
2025-03-30T19:37:38.043890,-1.3,-0.42,9.79
2025-03-30T19:37:38.166414,-1.29,-0.43,9.8
2025-03-30T19:37:38.290031,-1.3,-0.42,9.79
2025-03-30T19:37:38.444911,-1.29,-0.44,9.79
2025-03-30T19:37:38.545284,-1.31,-0.43,9.78
2025-03-30T19:37:38.704270,-1.29,-0.44,9.78
2025-03-30T19:37:38.824660,-1.3,-0.43,9.78
2025-03-30T19:37:38.947109,-1.31,-0.43,9.78
2025-03-30T19:37:39.069621,-1.3,-0.43,9.8
2025-03-30T19:37:39.205831,-1.3,-0.41,9.79
2025-03-30T19:37:39.325563,-1.3,-0.43,9.8
2025-03-30T19:37:39.464839,-1.3,-0.43,9.79
2025-03-30T19:37:39.600131,-1.3,-0.43,9.79
2025-03-30T19:37:39.725039,-1.3,-0.42,9.79
2025-03-30T19:37:39.849930,-1.3,-0.43,9.8
2025-03-30T19:37:40.004864,-1.3,-0.43,9.79
2025-03-30T19:37:40.124968,-1.3,-0.42,9.77
2025-03-30T19:37:40.281899,-1.31,-0.42,9.78
2025-03-30T19:37:40.403142,-1.31,-0.42,9.79
2025-03-30T19:37:40.504887,-1.3,-0.43,9.79
2025-03-30T19:37:40.630278,-1.3,-0.43,9.79
2025-03-30T19:37:40.782362,-1.3,-0.43,9.8
2025-03-30T19:37:40.909336,-1.3,-0.42,9.78
2025-03-30T19:37:41.044949,-1.3,-0.42,9.78
2025-03-30T19:37:41.165192,-1.31,-0.42,9.79
2025-03-30T19:37:41.300582,-1.3,-0.43,9.78
2025-03-30T19:37:41.423229,-1.3,-0.42,9.78
2025-03-30T19:37:41.529798,-1.3,-0.43,9.79
2025-03-30T19:37:41.665783,-1.3,-0.43,9.79
2025-03-30T19:37:41.802323,-1.3,-0.42,9.8
2025-03-30T19:37:41.925054,-1.29,-0.43,9.8
2025-03-30T19:37:42.025459,-1.3,-0.43,9.8
2025-03-30T19:37:42.152397,-1.3,-0.44,9.79
2025-03-30T19:37:42.265678,-1.31,-0.43,9.79
2025-03-30T19:37:42.385960,-1.3,-0.43,9.8
2025-03-30T19:37:42.505888,-1.3,-0.43,9.8
2025-03-30T19:37:42.644931,-1.29,-0.42,9.79
2025-03-30T19:37:42.731837,-1.3,-0.43,9.79
2025-03-30T19:37:42.850017,-1.31,-0.43,9.79
2025-03-30T19:37:42.985848,-1.31,-0.43,9.78
2025-03-30T19:37:43.109851,-1.3,-0.43,9.8
2025-03-30T19:37:43.265040,-1.3,-0.43,9.79
2025-03-30T19:37:43.384742,-1.31,-0.42,9.78
2025-03-30T19:37:43.511112,-1.31,-0.43,9.78
2025-03-30T19:37:43.631208,-1.29,-0.42,9.79
2025-03-30T19:37:43.764853,-1.3,-0.43,9.79
2025-03-30T19:37:43.870058,-1.3,-0.43,9.8
2025-03-30T19:37:44.004873,-1.3,-0.43,9.79
2025-03-30T19:37:44.144441,-1.3,-0.43,9.79
2025-03-30T19:37:44.252437,-1.3,-0.43,9.79
2025-03-30T19:37:44.400628,-1.3,-0.42,9.8
2025-03-30T19:37:44.525957,-1.3,-0.42,9.78
2025-03-30T19:37:44.650129,-1.29,-0.42,9.78
2025-03-30T19:37:44.783483,-1.3,-0.43,9.79
2025-03-30T19:37:44.903156,-1.31,-0.43,9.8
2025-03-30T19:37:45.025778,-1.29,-0.43,9.8
2025-03-30T19:37:45.166123,-1.3,-0.42,9.79
2025-03-30T19:37:45.281711,-1.3,-0.43,9.79
2025-03-30T19:37:45.441069,-1.29,-0.42,9.78
2025-03-30T19:37:45.538817,-1.3,-0.42,9.79
2025-03-30T19:37:45.661888,-1.31,-0.43,9.79
2025-03-30T19:37:45.805423,-1.31,-0.42,9.79
2025-03-30T19:37:45.941050,-1.3,-0.43,9.79
2025-03-30T19:37:46.107719,-1.3,-0.42,9.8
2025-03-30T19:37:46.200693,-1.29,-0.43,9.78
2025-03-30T19:37:46.326920,-1.31,-0.42,9.8
2025-03-30T19:37:46.464192,-1.31,-0.43,9.79
2025-03-30T19:37:46.569801,-1.3,-0.43,9.78
2025-03-30T19:37:46.703469,-1.3,-0.43,9.8
2025-03-30T19:37:46.844466,-1.3,-0.43,9.8
2025-03-30T19:37:46.949343,-1.3,-0.43,9.8
2025-03-30T19:37:47.084772,-1.3,-0.43,9.79
2025-03-30T19:37:47.224955,-1.3,-0.42,9.78
2025-03-30T19:37:47.324593,-1.3,-0.43,9.79
2025-03-30T19:37:47.445421,-1.3,-0.41,9.79
2025-03-30T19:37:47.564231,-1.31,-0.43,9.8
2025-03-30T19:37:47.703024,-1.31,-0.44,9.79
2025-03-30T19:37:47.860743,-1.3,-0.42,9.82
2025-03-30T19:37:47.964594,-1.29,-0.43,9.79
2025-03-30T19:37:48.104463,-1.3,-0.41,9.79
2025-03-30T19:37:48.205746,-1.29,-0.42,9.79
2025-03-30T19:37:48.332287,-1.3,-0.43,9.79
2025-03-30T19:37:48.468545,-1.3,-0.43,9.79
2025-03-30T19:37:48.610958,-1.31,-0.42,9.79
2025-03-30T19:37:48.726408,-1.3,-0.43,9.79
2025-03-30T19:37:48.853019,-1.3,-0.43,9.78
2025-03-30T19:37:49.005079,-1.3,-0.43,9.79
2025-03-30T19:37:49.109423,-1.31,-0.43,9.78
2025-03-30T19:37:49.261844,-1.3,-0.43,9.79
2025-03-30T19:37:49.399889,-1.31,-0.43,9.78
2025-03-30T19:37:49.510661,-1.31,-0.43,9.79
2025-03-30T19:37:49.624899,-1.3,-0.43,9.8
2025-03-30T19:37:49.750468,-1.3,-0.42,9.79
2025-03-30T19:37:49.903065,-1.31,-0.42,9.79
2025-03-30T19:37:50.040420,-1.3,-0.43,9.8
2025-03-30T19:37:50.143914,-1.3,-0.44,9.79
2025-03-30T19:37:50.300993,-1.3,-0.43,9.79
2025-03-30T19:37:50.407098,-1.3,-0.43,9.8
2025-03-30T19:37:50.526610,-1.3,-0.43,9.78
2025-03-30T19:37:50.649770,-1.3,-0.43,9.79
2025-03-30T19:37:50.784982,-1.31,-0.42,9.79
2025-03-30T19:37:50.924782,-1.3,-0.43,9.79
2025-03-30T19:37:51.025202,-1.3,-0.43,9.79
2025-03-30T19:37:51.163145,-1.3,-0.43,9.79
2025-03-30T19:37:51.272381,-1.31,-0.43,9.79
2025-03-30T19:37:51.405091,-1.31,-0.43,9.79
2025-03-30T19:37:51.529367,-1.29,-0.42,9.78
2025-03-30T19:37:51.661015,-1.3,-0.42,9.79
2025-03-30T19:37:51.780221,-1.3,-0.42,9.8
2025-03-30T19:37:51.931125,-1.3,-0.43,9.77
2025-03-30T19:37:52.029956,-1.3,-0.43,9.79
2025-03-30T19:37:52.165202,-1.29,-0.42,9.79
2025-03-30T19:37:52.285424,-1.3,-0.44,9.78
2025-03-30T19:37:52.425041,-1.29,-0.42,9.79
2025-03-30T19:37:52.545123,-1.31,-0.42,9.79
2025-03-30T19:37:52.681502,-1.3,-0.43,9.79
2025-03-30T19:37:52.806703,-1.29,-0.44,9.8
2025-03-30T19:37:52.946377,-1.31,-0.44,9.79
2025-03-30T19:37:53.065671,-1.3,-0.43,9.8
2025-03-30T19:37:53.205111,-1.3,-0.43,9.8
2025-03-30T19:37:53.341369,-1.31,-0.43,9.8
2025-03-30T19:37:53.466879,-1.31,-0.43,9.79
2025-03-30T19:37:53.586199,-1.29,-0.43,9.79
2025-03-30T19:37:53.744605,-1.3,-0.42,9.8
2025-03-30T19:37:53.845367,-1.3,-0.43,9.8
2025-03-30T19:37:53.972505,-1.3,-0.42,9.79
2025-03-30T19:37:54.105236,-1.29,-0.43,9.78
2025-03-30T19:37:54.228295,-1.3,-0.43,9.79
2025-03-30T19:37:54.380311,-1.3,-0.43,9.8
2025-03-30T19:37:54.486974,-1.3,-0.42,9.78
2025-03-30T19:37:54.610634,-1.31,-0.43,9.8
2025-03-30T19:37:54.725993,-1.3,-0.43,9.79
2025-03-30T19:37:54.865256,-1.3,-0.43,9.8
2025-03-30T19:37:55.008569,-1.3,-0.42,9.79
2025-03-30T19:37:55.140803,-1.3,-0.43,9.8
2025-03-30T19:37:55.270993,-1.3,-0.43,9.79
2025-03-30T19:37:55.405050,-1.31,-0.42,9.79
2025-03-30T19:37:55.525916,-1.29,-0.42,9.79
2025-03-30T19:37:55.646060,-1.31,-0.43,9.8
2025-03-30T19:37:55.771874,-1.3,-0.43,9.8
2025-03-30T19:37:55.905265,-1.31,-0.43,9.79
2025-03-30T19:37:56.051120,-1.3,-0.43,9.78
2025-03-30T19:37:56.170365,-1.3,-0.42,9.78
2025-03-30T19:37:56.289385,-1.3,-0.42,9.78
2025-03-30T19:37:56.425742,-1.3,-0.42,9.79
2025-03-30T19:37:56.552171,-1.3,-0.42,9.78
2025-03-30T19:37:56.704935,-1.3,-0.42,9.79
2025-03-30T19:37:56.824384,-1.3,-0.43,9.79
2025-03-30T19:37:56.951078,-1.3,-0.43,9.79
2025-03-30T19:37:57.101605,-1.3,-0.41,9.79
2025-03-30T19:37:57.224650,-1.31,-0.42,9.79
2025-03-30T19:37:57.332624,-1.3,-0.43,9.78
2025-03-30T19:37:57.470097,-1.3,-0.43,9.79
2025-03-30T19:37:57.604753,-1.31,-0.42,9.79
2025-03-30T19:37:57.747075,-1.3,-0.43,9.78
2025-03-30T19:37:57.848147,-1.31,-0.42,9.81
2025-03-30T19:37:57.969803,-1.29,-0.43,9.8
2025-03-30T19:37:58.124913,-1.31,-0.43,9.79
2025-03-30T19:37:58.225589,-1.31,-0.42,9.79
2025-03-30T19:37:58.365097,-1.3,-0.43,9.8
2025-03-30T19:37:58.488040,-1.3,-0.43,9.79
2025-03-30T19:37:58.630627,-1.3,-0.44,9.79
2025-03-30T19:37:58.764886,-1.31,-0.42,9.78
2025-03-30T19:37:58.885538,-1.31,-0.44,9.79
2025-03-30T19:37:59.005619,-1.28,-0.42,9.81
2025-03-30T19:37:59.145005,-1.49,-0.46,9.72
2025-03-30T19:37:59.268978,-1.27,-0.59,9.88
2025-03-30T19:37:59.424029,-0.77,-4.71,13.18
2025-03-30T19:37:59.544766,-1.85,-1.12,13.11
2025-03-30T19:37:59.669560,-3.47,1.33,11.53
2025-03-30T19:37:59.789713,-1.15,0.02,11.81
2025-03-30T19:37:59.928768,-1.57,0.43,7.33
2025-03-30T19:38:00.045903,-0.81,-0.0,3.62
2025-03-30T19:38:00.169539,-2.61,-1.19,8.44
2025-03-30T19:38:00.291956,-1.32,0.14,9.91
2025-03-30T19:38:00.440394,-0.66,-1.11,9.99
2025-03-30T19:38:00.554454,-2.24,-0.43,9.27
2025-03-30T19:38:00.685559,-1.53,-0.83,10.15
2025-03-30T19:38:00.813267,-2.04,-0.57,8.89
2025-03-30T19:38:00.946903,-1.8,0.17,10.21
2025-03-30T19:38:01.060281,-1.63,-0.71,9.77
2025-03-30T19:38:01.181268,-1.92,-0.0,9.71
2025-03-30T19:38:01.324994,-1.69,-0.07,9.68
2025-03-30T19:38:01.442542,-1.03,-0.03,8.39
2025-03-30T19:38:01.568180,-1.37,-0.17,7.16
2025-03-30T19:38:01.701167,-1.5,-0.22,7.73
2025-03-30T19:38:01.817407,-2.07,-0.11,9.72
2025-03-30T19:38:01.960208,-1.84,-0.23,11.13
2025-03-30T19:38:02.065526,-2.0,-0.5,11.4
2025-03-30T19:38:02.201550,-2.17,-0.33,11.54
2025-03-30T19:38:02.326233,-2.37,-0.54,12.11
2025-03-30T19:38:02.450445,-2.48,-0.36,13.43
2025-03-30T19:38:02.590536,-2.12,-0.5,13.32
2025-03-30T19:38:02.701492,-1.81,-0.04,9.58
2025-03-30T19:38:02.843922,-0.99,-0.01,5.75
2025-03-30T19:38:02.965024,-1.71,-0.3,5.26
2025-03-30T19:38:03.101276,-1.8,0.53,8.98
2025-03-30T19:38:03.221479,-1.32,-1.14,9.32
2025-03-30T19:38:03.361493,-1.26,-0.18,7.78
2025-03-30T19:38:03.484318,-1.36,-0.53,6.02
2025-03-30T19:38:03.659927,-1.28,-0.99,9.76
2025-03-30T19:38:03.783847,-2.94,-0.81,10.41
2025-03-30T19:38:03.903177,-2.12,-0.61,11.8
2025-03-30T19:38:04.062218,-2.2,-0.51,12.37
2025-03-30T19:38:04.262607,-2.68,-0.6,12.66
2025-03-30T19:38:04.341889,-2.08,-0.59,13.7
2025-03-30T19:38:04.443249,-2.5,-0.14,12.09
2025-03-30T19:38:04.561951,-0.85,-0.47,9.27
2025-03-30T19:38:04.702797,-1.34,-0.23,7.62
2025-03-30T19:38:04.840941,-1.63,-0.55,6.0
2025-03-30T19:38:04.925762,-1.13,0.22,8.06
2025-03-30T19:38:05.065683,-0.91,-0.95,8.96
2025-03-30T19:38:05.182451,-1.73,-0.16,7.16
2025-03-30T19:38:05.285962,-1.38,-0.15,6.44
2025-03-30T19:38:05.399907,-1.65,-0.81,9.1
2025-03-30T19:38:05.540428,-2.71,-0.64,10.95
2025-03-30T19:38:05.641277,-2.13,-0.29,11.29
2025-03-30T19:38:05.782968,-2.25,-0.4,11.52
2025-03-30T19:38:05.885128,-2.64,-0.26,12.9
2025-03-30T19:38:06.042244,-2.22,-0.36,13.12
2025-03-30T19:38:06.144399,-2.28,-0.58,12.51
2025-03-30T19:38:06.267244,-1.99,0.03,9.79
2025-03-30T19:38:06.394984,-0.8,-0.62,6.27
2025-03-30T19:38:06.524637,-1.04,-0.24,5.99
2025-03-30T19:38:06.650024,-0.78,-0.92,8.95
2025-03-30T19:38:06.786236,-1.17,-0.5,8.86
2025-03-30T19:38:06.906675,-1.9,-0.21,6.41
2025-03-30T19:38:07.062771,-0.7,-0.41,6.89
2025-03-30T19:38:07.188609,-2.36,-0.41,10.36
2025-03-30T19:38:07.321571,-2.73,0.0,11.45
2025-03-30T19:38:07.446175,-1.51,-0.59,11.81
2025-03-30T19:38:07.566946,-3.04,-0.32,12.09
2025-03-30T19:38:07.743676,-2.31,-0.47,13.3
2025-03-30T19:38:07.860457,-2.28,-0.37,13.09
2025-03-30T19:38:08.004046,-2.13,-0.46,11.24
2025-03-30T19:38:08.141800,-1.11,-0.32,7.21
2025-03-30T19:38:08.261040,-1.25,-0.16,6.0
2025-03-30T19:38:08.400629,-1.55,-0.25,7.66
2025-03-30T19:38:08.522845,-0.6,-0.95,8.44
2025-03-30T19:38:08.601804,-1.55,-0.6,6.93
2025-03-30T19:38:08.721573,-1.08,-0.06,6.99
2025-03-30T19:38:08.839639,-1.57,-0.54,9.85
2025-03-30T19:38:08.962424,-2.61,-0.7,11.1
2025-03-30T19:38:09.100120,-1.78,-0.67,11.45
2025-03-30T19:38:09.212563,-2.58,-0.04,11.29
2025-03-30T19:38:09.361790,-2.27,-1.13,13.68
2025-03-30T19:38:09.506989,-2.23,-0.37,13.6
2025-03-30T19:38:09.626759,-2.12,-0.48,12.16
2025-03-30T19:38:09.763075,-1.62,-0.58,8.6
2025-03-30T19:38:09.942661,-0.64,-0.37,5.5
2025-03-30T19:38:10.062467,-2.84,0.17,6.67
2025-03-30T19:38:10.160907,-0.55,-0.78,8.13
2025-03-30T19:38:10.282994,-1.79,0.07,6.93
2025-03-30T19:38:10.481987,-1.3,-0.36,5.87
2025-03-30T19:38:10.566092,-1.47,-0.3,9.69
2025-03-30T19:38:10.706052,-2.52,-0.72,11.42
2025-03-30T19:38:10.824899,-2.71,-0.02,12.12
2025-03-30T19:38:10.966197,-2.54,0.08,13.44
2025-03-30T19:38:11.102887,-2.51,-0.4,13.72
2025-03-30T19:38:11.204091,-2.37,0.08,12.69
2025-03-30T19:38:11.299174,-2.23,-0.05,8.85
2025-03-30T19:38:11.442066,-0.5,0.48,6.5
2025-03-30T19:38:11.585916,-1.39,0.63,6.09
2025-03-30T19:38:11.707219,-1.31,-0.7,8.3
2025-03-30T19:38:11.844146,-1.26,-0.34,7.41
2025-03-30T19:38:11.966903,-1.14,-0.19,6.02
2025-03-30T19:38:12.088897,-1.03,-0.5,9.09
2025-03-30T19:38:12.260553,-2.98,-0.24,11.06
2025-03-30T19:38:12.481118,-2.07,-0.08,11.99
2025-03-30T19:38:12.621061,-2.92,-0.21,12.48
2025-03-30T19:38:12.703140,-2.6,-0.69,13.47
2025-03-30T19:38:12.780316,-2.08,-0.59,13.96
2025-03-30T19:38:12.866785,-2.29,-0.47,10.99
2025-03-30T19:38:13.003961,-1.24,-0.1,6.98
2025-03-30T19:38:13.141449,-1.04,-0.1,6.21
2025-03-30T19:38:13.286249,-1.85,-0.48,7.02
2025-03-30T19:38:13.405383,-1.01,0.2,8.78
2025-03-30T19:38:13.560351,-1.45,-0.51,6.23
2025-03-30T19:38:13.683753,-1.58,0.05,6.03
2025-03-30T19:38:13.803016,-1.44,-0.48,10.26
2025-03-30T19:38:13.920594,-2.54,-0.28,11.98
2025-03-30T19:38:14.027249,-2.35,-0.61,12.54
2025-03-30T19:38:14.204079,-3.03,-0.1,13.35
2025-03-30T19:38:14.362803,-2.61,-0.25,13.01
2025-03-30T19:38:14.461626,-2.17,-0.34,12.44
2025-03-30T19:38:14.624543,-1.11,-0.5,10.22
2025-03-30T19:38:14.742644,-1.2,-0.1,6.06
2025-03-30T19:38:14.843571,-1.94,-0.29,5.61
2025-03-30T19:38:14.932113,0.37,-0.67,8.69
2025-03-30T19:38:15.060987,-1.9,-1.1,7.1
2025-03-30T19:38:15.204543,-1.84,-0.48,6.65
2025-03-30T19:38:15.362127,-1.44,-0.25,9.35
2025-03-30T19:38:15.482062,-2.65,-0.27,11.7
2025-03-30T19:38:15.625982,-2.2,-0.09,12.38
2025-03-30T19:38:15.781210,-2.37,-0.0,12.92
2025-03-30T19:38:15.901093,-2.84,-0.6,13.45
2025-03-30T19:38:16.022505,-1.92,-0.25,13.29
2025-03-30T19:38:16.125025,-2.26,-0.72,10.7
2025-03-30T19:38:16.222304,-1.4,-0.21,7.42
2025-03-30T19:38:16.343500,-0.91,-0.63,5.59
2025-03-30T19:38:16.480850,-2.51,-0.04,6.67
2025-03-30T19:38:16.566461,0.68,-1.09,9.37
2025-03-30T19:38:16.722923,-1.61,-0.62,6.56
2025-03-30T19:38:16.860907,-1.9,-0.05,6.35
2025-03-30T19:38:16.961271,-1.02,-0.59,10.42
